ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
SNDX,136,31.53,0.589623,0.2266,36.29,0.65566,0.4006,mid,small,sev1,commercial_biotech,67.18,74.924,55.30441673568748872338907249,58.73,72.22222222222222222222222222,14.74413226962654642155162447,0.8269671196843489697501096011,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,neutral,32,1,specific_days,near,critical,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,506.64,1.0,0,1.0,0,0,,,,,32,True,specific_days,0.2260,3,,-0.3959,,48.6,-0.023106,-0.372794,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.589623,1.068911,1.068911,0,0,0,0,0,0,,,72.22222222222222222222222222,0,1.0,0,
SRPT,106,36.11,0.819182,0.9123,36.13,0.652516,0.3921,late,mid,none,commercial_biotech,31.35,47.90176711111111111111111111,40.14512899033154484965168039,83.14,62.72727272727272727272727273,68.450,0.8510938720839379395021765822,,,v1.3.0,96f655ee,0,deep_drawdown,3,3,neutral,60,1,specific_days,near,adequate,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,361.44,1.0,0,1.0,0,0,,,,,60,True,specific_days,-0.2454,3,2.0634,-0.8253,,55.4184,-0.023106,-0.802194,morningstar,,,9,0.819182,0.630055,0.630055,0,0,0,0,0,0,,,62.72727272727272727272727273,0,1.0,0,
EOLS,267,14.36,0.102201,-1.2691,14.36,0.168239,-0.9611,late,small,sev2,commercial_pharma,17.49,52.202,32.83399691787061301545753293,83.86,66.81818181818181818181818182,5,0.8958741784696338522253891690,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,1,1,selling,2,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1215.88,1.0,0,1.0,0,0,,,,,2,True,specific_days,-0.4594,1,,-0.675199,,,-0.023106,-0.652093,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.102201,0.555698,0.555698,0,0,0,0,0,0,,,66.81818181818181818181818182,0,1.0,0,
ALVO,138,31.28,0.492138,-0.0197,31.29,0.564465,0.1623,late,small,none,commercial_pharma,25.74,52.802,,52.82,62.42424242424242424242424243,5.301704757133130355468197989,0.7905891937102709936433589829,,,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,9,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1898.98,1.0,0,1.0,0,0,,,,,9,True,specific_days,-0.3198,0,,-0.593918,,,-0.023106,-0.570812,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.492138,0.372609,0.372609,0,0,0,0,0,0,,,62.42424242424242424242424243,0,1.0,0,
GRFS,162,28.04,0.397799,-0.259,28.10,0.492138,-0.0197,late,unknown,none,commercial_pharma,27.91,51.326,,50,62.12121212121212121212121212,5,0.8880473446570629972049021716,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,1,1,specific_days,near,critical,headwind,,XS,ineligible,0.7,<=2000bps,1,1373.08,1.0,0,1.0,0,0,,,,,1,True,specific_days,-0.2906,0,,-0.144786,,,-0.023106,-0.12168,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.397799,0.359982,0.359982,0,0,0,0,0,0,,,62.12121212121212121212121212,0,1.0,0,
GERN,118,34.27,0.718553,0.5785,34.27,0.61478,0.2918,late,small,none,commercial_biotech,37.47,39.64962844444444444444444444,50.27557694787277051127939481,81.90,54.84848484848484848484848485,68.450,0.8515106838093070884059619980,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,selling,123,0,specific_days,mid,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,844.4,1.0,0,1.0,0,0,,,,,123,False,specific_days,-0.1648,2,,-0.543046,,,-0.023106,-0.51994,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.718553,0.265898,0.265898,0,0,0,0,0,0,,,54.84848484848484848484848485,0,1.0,0,
CATX,65,43.40,0.926101,1.4474,43.40,0.790881,0.8095,early,small,none,platform_devices,24.39,36.65610844444444444444444444,54.76485347569988718577581947,63.86,73.33333333333333333333333333,63.03125000000000000000000000,0.7598982806433721575152523572,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,91,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,781.25,1.0,0,1.0,0,0,,,,,91,False,specific_days,-0.3393,2,,-0.47992,,,-0.023106,-0.456814,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.926101,1.358971,1.358764,0,0,0,0,0,0,,,73.33333333333333333333333333,0,1.0,0,
ARVN,148,29.41,0.66195,0.4178,29.41,0.529874,0.075,late,small,none,commercial_biotech,70.51,25.87170844444444444444444444,79.24065776726989750514592125,76.98,49.39507306510673514040517407,68.450,0.8017089790086822727772282668,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,31,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,710.4,1.0,0,1.0,0,0,,,,,31,True,specific_days,0.2699,4,,-0.4354,,31.2,-0.023106,-0.412294,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.66195,0.013842,0.013842,0,0,0,0,0,0,,,49.39507306510673514040517407,0,1.0,0,
AQST,170,26.06,0.542453,0.1066,26.06,0.466981,-0.0829,late,small,none,commercial_pharma,11.06,49.31744400000000000000000000,66.550,59.01,38.33225634572435919237266039,56.19354838709677419354838710,0.8015550405561993047508690614,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,2,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,713.69,1.0,0,1.0,0,0,,,,,2,True,specific_days,-0.6088,4,,-0.536716,,,-0.023106,-0.51361,morningstar,SEC_8K_FILING,FDA_PDUFA_DATE,1,0.542453,-0.631271,-0.631271,0,0,0,0,0,0,,,38.33225634572435919237266039,0,1.0,0,
ETON,248,16.07,0.20283,-0.8316,16.07,0.221698,-0.7665,early,small,sev1,commercial_pharma,21.28,72.554,71.0,54.15,16.38391982307326222670138014,14.00173611111111111111111111,0.7399015525758645024700070572,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,27,1,specific_days,near,adequate,headwind,deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1625.74,1.0,0,1.0,0,0,,,,,27,True,specific_days,-0.3889,2,,-0.340191,,,-0.023106,-0.317085,morningstar,SEC_8K_FILING,FDA_PDUFA_DATE,1,0.20283,-1.545828,-1.545828,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
ZLAB,169,26.20,0.52044,0.0513,26.22,0.470126,-0.075,late,small,none,commercial_biotech,12.66,56.750,36.17436535373521747141541014,46.92,37.77267625752474237322722171,68.450,0.8618862723581696477559530341,,,v1.3.0,96f655ee,0,deep_drawdown,3,3,selling,1,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,842.66,1.0,0,1.0,0,0,,,,,1,True,specific_days,-0.5676,3,,-0.597142,,,-0.023106,-0.574036,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.52044,-0.523344,-0.523344,0,0,0,0,0,0,,,37.77267625752474237322722171,0,1.0,0,
IOVA,316,6.28,0.017296,-2.1131,6.28,0.007862,-2.4153,late,small,sev2,commercial_biotech,55.27,46.49867777777777777777777778,54.34764223687060201716717916,81.70,27.57144962532167919373306579,11.50666101411852365719864853,0.8083130799823243482103402563,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,neutral,1,1,specific_days,near,short,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,529.43,1.0,0,1.0,0,0,,,,,1,True,specific_days,0.0732,2,,-0.5232,,,-0.023106,-0.500094,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.017296,-0.994843,-0.994843,0,0,0,0,0,0,,,27.57144962532167919373306579,0,1.0,0,
CRMD,145,29.72,0.485849,-0.0355,29.73,0.545597,0.1145,late,small,none,commercial_biotech,13.40,43.46539377777777777777777778,49.50138435568793533430476934,68.77,46.40444852566064687276808489,26.79269279685512776043473234,0.8466078863310937327899548408,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,2,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,610.68,1.0,0,1.0,0,0,,,,,2,True,specific_days,-0.5495,2,,-0.532005,,,-0.023106,-0.508899,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.485849,-0.124384,-0.124384,0,0,0,0,0,0,,,46.40444852566064687276808489,0,1.0,0,
BMEA,315,6.62,0.011006,-2.2902,6.62,0.017296,-2.1131,mid,micro,sev2,commercial_biotech,23.79,47.08667777777777777777777778,55.17916007087056078615494817,87.07,21.87623837829599146471574454,8.643347050754458161865569271,0.7520051441509433962264150943,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,2,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,2,True,specific_days,-0.3485,1,,-0.722353,,,-0.023106,-0.699247,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.011006,-1.258075,-1.258075,0,0,0,0,0,0,,,21.87623837829599146471574454,0,1.0,0,
LGND,250,15.75,0.234277,-0.7248,15.74,0.215409,-0.7878,early,mid,sev1,commercial_biotech,39.92,46.69834844444444444444444444,,32.72,16.38391982307326222670138014,59.04761904761904761904761905,0.6816067444277630211340801478,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,153,0,specific_days,mid,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,477.48,1.0,0,1.0,0,0,,,,,153,False,specific_days,-0.1399,0,,-0.2097,,54.9,-0.023106,-0.186594,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.234277,-1.51193,-1.51193,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
RGNX,187,23.22,0.482704,-0.0434,23.22,0.413522,-0.2185,late,small,none,commercial_biotech,49.12,52.478,62.12134694604724244707477870,70.04,21.55029532133909238286342664,67.98387096774193548387096774,0.8135425883386406061271549358,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,3,1,specific_days,near,adequate,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1092.45,1.0,0,1.0,0,0,,,,,3,True,specific_days,-0.0123,1,,-0.4061,,45.9,-0.023106,-0.382994,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.482704,-1.27314,-1.27314,0,0,0,0,0,0,,,21.55029532133909238286342664,0,1.0,0,
KRYS,226,18.34,0.199686,-0.8427,18.34,0.290881,-0.5508,late,mid,none,commercial_biotech,71.61,25.53034844444444444444444444,70.89783104947206551822574275,31.42,19.61579884138806697729256652,26.08641975308641975308641975,0.8806781500445235975066785396,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,31,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,347.78,1.0,0,1.0,0,0,,,,,31,True,specific_days,0.2844,4,,-0.4581,,50.1,-0.023106,-0.434994,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.199686,-1.362553,-1.362553,0,0,0,0,0,0,,,19.61579884138806697729256652,0,1.0,0,
ARWR,151,29.25,0.558176,0.1463,29.25,0.52044,0.0513,late,mid,none,commercial_biotech,96.55,53.144,50.74100202586813264774648391,21.77,30.17662596787175911755036333,51.00000000000000000000000000,0.8570297036606624055781522371,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,31,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,231.99,1.0,0,1.0,0,0,,,,,31,True,specific_days,1.0073,2,,-0.6164,,34.5,-0.023106,-0.593294,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.558176,-0.874432,-0.874432,0,0,0,0,0,0,,,30.17662596787175911755036333,0,1.0,0,
LEGN,190,22.64,0.309748,-0.4966,22.54,0.397799,-0.259,mid,mid,none,commercial_biotech,9.97,65.324,43.14243653166950072230899928,59.19,35.19128181679622008840115837,5,0.7965498097156928587418849340,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,selling,31,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,493.25,1.0,0,1.0,0,0,,,,,31,True,specific_days,-0.6388,4,,-0.4224,,32.8,-0.023106,-0.399294,morningstar,,,9,0.309748,-0.642655,-0.642655,0,0,0,0,0,0,,,35.19128181679622008840115837,0,1.0,0,
RPRX,261,14.67,0.165094,-0.9737,14.51,0.177673,-0.9243,early,large,sev1,commercial_biotech,39.33,55.118,33.13321848408065818026030146,65.57,16.38391982307326222670138014,41.65532879818594104308390023,0.7167462657705459261879495343,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,neutral,152,0,specific_days,mid,adequate,headwind,,XS,ineligible,1.0,<=400bps,0,242.87,1.0,0,1.0,0,0,,,,,152,False,specific_days,-0.1482,1,,-0.015704,,,-0.023106,0.007402,morningstar,,,9,0.165094,-1.51193,-1.51193,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
RGEN,235,17.14,0.237421,-0.7146,17.09,0.262579,-0.6354,early,mid,sev1,platform_devices,44.78,43.46539377777777777777777778,55.600,36.84,16.38391982307326222670138014,31.23456790123456790123456790,0.7014248471615720524017467249,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,1.0,<=400bps,0,318.43,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0725,3,,-0.339,,72.2,-0.023106,-0.315894,morningstar,,,9,0.237421,-0.947544,-0.931783,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
XERS,258,14.88,0.205975,-0.8205,14.87,0.183962,-0.9004,early,small,sev1,commercial_biotech,21.88,43.46539377777777777777777778,59.900,35.61,16.38391982307326222670138014,29.06250000000000000000000000,0.6931096371271670076450952945,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,757.35,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.3788,3,,-0.276768,,,-0.023106,-0.253662,morningstar,,,9,0.205975,-1.51193,-1.51193,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
ILMN,157,28.90,0.564465,0.1623,29.44,0.533019,0.0829,early,large,none,platform_diagnostics,56.16,36.90858711111111111111111111,58.850,45.86,36.34416729654824892920131016,49.05041852131799221746311694,0.8031035555555555555555555556,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,selling,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,1.0,<=400bps,0,205.33,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0856,2,,-0.012082,,,-0.023106,0.011024,morningstar,,,9,0.564465,-0.139132,-0.337735,0,0,0,0,0,0,,,36.34416729654824892920131016,0,1.0,0,
PACB,238,16.92,0.416667,-0.2104,16.92,0.253145,-0.6646,early,small,sev1,platform_devices,58.98,43.46539377777777777777777778,53.200,63.43,16.38391982307326222670138014,68.450,0.6169852864988084136358926536,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,772.16,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.1247,2,,-0.076779,,,-0.023106,-0.053673,morningstar,,,9,0.416667,-0.947544,-0.931783,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
VTRS,216,19.48,0.341195,-0.4092,19.45,0.322327,-0.4612,early,large,sev1,commercial_pharma,53.01,43.46539377777777777777777778,62.900,58.47,16.38391982307326222670138014,47.16805240614764424288233812,0.7404211273906721843194273571,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,294.35,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0418,2,,-0.018699,,,-0.023106,0.004407,morningstar,,,9,0.341195,-1.545828,-1.545828,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
VCYT,247,16.20,0.209119,-0.8095,16.18,0.224843,-0.7559,early,mid,sev1,platform_diagnostics,43.71,43.46539377777777777777777778,57.975,49.13,16.38391982307326222670138014,45.30808208056885305562554240,0.6912517345909190611976310594,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,538.65,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0874,2,,-0.3759,,56.0,-0.023106,-0.352794,morningstar,,,9,0.209119,-0.947544,-1.169203,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
FTRE,300,9.70,0.111635,-1.2179,9.67,0.058176,-1.5703,early,small,sev1,commercial_biotech,85.70,43.46539377777777777777777778,53.075,52.62,16.38391982307326222670138014,26.98187934027777777777777778,0.6020890435534421268777693721,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,667.29,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.5283,1,,-0.1,,,-0.023106,-0.076894,morningstar,,,9,0.111635,-1.51193,-1.51193,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
ADPT,279,13.38,0.152516,-1.0257,13.35,0.121069,-1.1697,early,mid,sev1,commercial_biotech,49.60,43.46539377777777777777777778,53.025,20.43,16.38391982307326222670138014,35.99725651577503429355281206,0.6490888552906274035820239534,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.85,<=1000bps,1,482.78,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0056,1,,-0.084555,,,-0.023106,-0.061449,morningstar,,,9,0.152516,-1.51193,-1.51193,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
AVTR,255,15.33,0.221698,-0.7665,15.28,0.199686,-0.8427,early,mid,sev1,platform_devices,32.23,43.46539377777777777777777778,50.050,66.91,16.38391982307326222670138014,32.91537191008090478989949889,0.6676709683336973138239790347,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,1.0,<=400bps,0,301.27,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2338,1,,-0.3186,,77.3,-0.023106,-0.295494,morningstar,,,9,0.221698,-0.947544,-0.931783,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
MYGN,269,14.18,0.275157,-0.5973,14.19,0.15566,-1.0125,early,small,sev1,platform_diagnostics,19.92,43.46539377777777777777777778,55.5,92.78,16.38391982307326222670138014,64.62500000000000000000000000,0.6017707568857080893515506398,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,1,1,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1334.23,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.4128,1,,-0.610147,,,-0.023106,-0.587041,morningstar,,,9,0.275157,-0.947544,-1.169203,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
PRVA,232,17.33,0.243711,-0.6944,17.30,0.268868,-0.6162,early,mid,sev1,platform_services,30.19,43.46539377777777777777777778,54.400,36.56,16.38391982307326222670138014,50.47619047619047619047619047,0.7134024627519719544259421560,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,765.94,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2607,1,,-0.1587,,40.4,-0.023106,-0.135594,morningstar,,,9,0.243711,-0.947544,-0.535964,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
SERA,179,24.43,0.545597,0.1145,24.47,0.438679,-0.1543,early,micro,none,platform_devices,31.40,36.90858711111111111111111111,53.300,85.47,38.09215867416925617983819042,45.12331681643850956020268189,0.7455628353787558188743123149,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2050.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2448,1,,-0.578947,,,-0.023106,-0.555841,morningstar,,,9,0.545597,-0.068336,-0.058662,0,0,0,0,0,0,,,38.09215867416925617983819042,0,1.0,0,
CSTL,246,16.22,0.256289,-0.6548,16.21,0.227987,-0.7455,early,small,sev1,platform_diagnostics,79.57,43.46539377777777777777777778,,55.42,16.38391982307326222670138014,59.37500000000000000000000000,0.6775268846404518792092113839,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,774.92,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.4038,0,,-0.044029,,,-0.023106,-0.020923,morningstar,,,9,0.256289,-0.947544,-1.169203,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
MRVI,290,11.82,0.139937,-1.0806,11.77,0.089623,-1.3431,early,small,sev1,commercial_biotech,53.83,43.46539377777777777777777778,,60.95,16.38391982307326222670138014,38.27094184027777777777777778,0.6454544754371357202331390508,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1530.17,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0531,0,,-0.3562,,56.6,-0.023106,-0.333094,morningstar,,,9,0.139937,-1.51193,-1.51193,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
PSNL,307,8.59,0.064465,-1.5183,8.54,0.036164,-1.7971,early,small,sev1,platform_diagnostics,70.29,43.46539377777777777777777778,,41.84,16.38391982307326222670138014,35.35460069444444444444444444,0.5956834532374100719424460432,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,843.99,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.2669,0,,-0.091884,,,-0.023106,-0.068778,morningstar,,,9,0.064465,-0.947544,-1.169203,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
BRKR,266,14.37,0.183962,-0.9004,14.33,0.16195,-0.9865,early,mid,sev1,platform_devices,52.64,43.46539377777777777777777778,,68.00,16.38391982307326222670138014,46.70096021947873799725651579,0.6786504415985868845219695297,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,316.26,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0366,0,,-0.176145,,,-0.023106,-0.153039,morningstar,,,9,0.183962,-0.947544,-0.931783,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
CTKB,242,16.77,0.306604,-0.5055,16.78,0.240566,-0.7045,early,small,sev1,platform_devices,51.15,43.46539377777777777777777778,,62.06,16.38391982307326222670138014,67.81250000000000000000000000,0.6629014354066985645933014354,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.7,<=2000bps,1,1231.76,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0160,0,,-0.133333,,,-0.023106,-0.110227,morningstar,,,9,0.306604,-0.947544,-0.931783,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
OPCH,264,14.41,0.171384,-0.9487,14.34,0.165094,-0.9737,early,mid,sev1,platform_services,50.80,43.46539377777777777777777778,,47.18,16.38391982307326222670138014,39.86254584138182021779905377,0.7156455696202531645569620253,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,391.67,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0111,0,,-0.2239,,36.9,-0.023106,-0.200794,morningstar,,,9,0.171384,-0.947544,-0.535964,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
FLGT,205,20.30,0.410377,-0.2266,20.30,0.356918,-0.3667,early,small,sev1,platform_diagnostics,46.01,43.46539377777777777777777778,,67.11,16.38391982307326222670138014,68.450,0.6959509124284634488716121369,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.7,<=2000bps,1,1210.84,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0554,0,,-0.129287,,,-0.023106,-0.106181,morningstar,,,9,0.410377,-0.947544,-1.169203,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
LFCR,295,11.10,0.108491,-1.2346,10.98,0.073899,-1.4474,early,small,sev1,commercial_pharma,44.70,43.46539377777777777777777778,,29.27,16.38391982307326222670138014,16.84027777777777777777777778,0.6843017725097868638538494998,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0737,0,,-0.031746,,,-0.023106,-0.00864,morningstar,,,9,0.108491,-1.545828,-1.545828,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
