ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
AUPH,99,38.15,0.617925,0.3,38.15,0.674528,0.4525,late,small,none,commercial_biotech,48.37,30.04817777777777777777777778,67.08956845037967484826679177,59.44,45.98843798225308641975308642,41.47301827771465443476553185,0.8875774711136235161107970605,,,v1.3.0,96f655ee,1,,1,1,buying,,0,no_upcoming,missing,adequate,neutral,,M,,0.85,<=1000bps,1,681.7,1.0,0,1.0,0,0,,,196,0.37,,False,no_upcoming,-0.0227,1,,-0.097129,,,0.0,-0.097129,morningstar,,,9,0.617925,-0.117112,-0.117112,0,0,0,0,0,0,,,45.98843798225308641975308642,0,1.0,0,
AMLX,137,31.28,0.61478,0.2918,31.28,0.564465,0.1623,late,small,none,commercial_pharma,72.43,45.73760000000000000000000000,85,35.64,33.44521604938271604938271605,52.08988764044943820224719101,0.8627856674677736508630107057,,,v1.3.0,96f655ee,1,,9,9,buying,39,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,648.6,1.0,0,1.0,0,0,,,197,0.62,39,True,specific_days,0.2951,9,,0.0,,,0.0,0.0,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.61478,-0.823203,-0.823203,0,0,0,0,0,0,,,33.44521604938271604938271605,0,1.0,0,
TWST,135,31.58,0.602201,0.259,31.62,0.570755,0.1783,early,mid,none,platform_diagnostics,54.25,51.338,21.69244509131640280531430121,40.32,57.14285714285714285714285714,31.65266929817194367458917724,0.7752066370070778564206268959,,,v1.3.0,96f655ee,1,,1,1,selling,38,1,specific_days,near,adequate,tailwind,,L,momentum_tailwind,1.0,<=400bps,0,388.11,1.0,0,1.0,0,0,,,198,0.73,38,True,specific_days,0.0590,1,,-0.192713,,,0.0,-0.192713,morningstar,,,9,0.602201,0.706975,0.525362,0,0,0,0,0,0,,,57.14285714285714285714285714,0,1.0,0,
MEDP,147,29.64,0.592767,0.2347,29.76,0.545597,0.1145,early,large,none,platform_diagnostics,46.33,36.90858711111111111111111111,,24.89,55.23809523809523809523809524,36.34416729654824892920131016,0.8411614147548358074673864148,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,S,momentum_headwind,1.0,<=400bps,0,273.38,1.0,0,1.0,0,0,,,199,0.22,,False,no_upcoming,-0.0510,0,,0.0,,,0.0,0.0,morningstar,,,9,0.592767,0.629734,0.446081,0,0,0,0,0,0,,,55.23809523809523809523809524,0,1.0,0,
BCRX,110,35.11,0.589623,0.2266,35.11,0.639937,0.3583,late,small,none,commercial_pharma,24.31,40.01994711111111111111111111,53.06273117882401386660963028,50.83,51.87500000000000000000000000,29.28039388966039641459411691,0.8936248848936636702477526858,,,v1.3.0,96f655ee,1,,3,3,buying,253,0,specific_days,far,adequate,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,599.28,1.0,0,1.0,0,0,,,200,0.62,253,False,specific_days,-0.3405,3,,-0.2161,,45.9,0.0,-0.2161,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.589623,-0.055111,-0.055111,0,0,0,0,0,0,,,51.87500000000000000000000000,0,1.0,0,
FOLD,116,34.44,0.570755,0.1783,34.44,0.621069,0.3083,late,mid,none,commercial_biotech,82.66,40.31239511111111111111111111,76.66460447694209857576487233,11.62,47.51929012345679012345679012,33.63433240767340164065243065,0.8858341485104490884837705647,,,v1.3.0,96f655ee,1,,6,6,buying,131,0,specific_days,mid,adequate,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,261.24,1.0,0,1.0,0,0,,,201,0.73,131,False,specific_days,0.4622,6,1.0869,0.0,,96.1905,0.0,0.0,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.570755,-0.047484,-0.047484,0,0,0,0,0,0,,,47.51929012345679012345679012,0,1.0,0,
ASND,150,29.27,0.460692,-0.0987,29.27,0.523585,0.0592,late,large,none,commercial_biotech,41.42,27.23724844444444444444444444,85,30.15,40.01573350694444444444444444,10.05486968449931412894375857,0.8454670649052268811028144744,,,v1.3.0,96f655ee,1,,9,9,buying,39,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,264.62,1.0,0,1.0,0,0,,,202,0.44,39,True,specific_days,-0.1191,9,,-0.017058,,,0.0,-0.017058,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.460692,-0.388769,-0.388769,0,0,0,0,0,0,,,40.01573350694444444444444444,0,1.0,0,
IMCR,202,20.93,0.422956,-0.1943,20.93,0.366352,-0.3415,late,small,none,commercial_biotech,35.78,53.588,85,27.67,6.856674382716049382716049381,73.93258426966292134831460674,0.8988891992144883264237399084,,,v1.3.0,96f655ee,1,,6,6,buying,11,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,910.34,1.0,0,1.0,0,0,,,203,0.37,11,True,specific_days,-0.1871,6,,-0.2341,,21.9,0.0,-0.2341,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.422956,-1.896946,-1.896946,0,0,0,0,0,0,,,6.856674382716049382716049381,0,1.0,0,
PCRX,196,21.67,0.407233,-0.2347,21.67,0.38522,-0.2918,late,small,none,commercial_pharma,25.50,30.04817777777777777777777778,,73.73,9.906684027777777777777777777,63.14606741573033707865168539,0.8875926287527459116426653649,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,S,momentum_headwind,0.85,<=1000bps,1,731.46,1.0,0,1.0,0,0,,,204,0.19,,False,no_upcoming,-0.3232,0,,-0.2253,,40.8,0.0,-0.2253,morningstar,,,9,0.407233,-1.804209,-1.804209,0,0,0,0,0,0,,,9.906684027777777777777777777,0,1.0,0,
ADMA,164,27.77,0.372642,-0.3249,27.77,0.485849,-0.0355,late,mid,none,commercial_biotech,32.92,30.04817777777777777777777778,45.475,28.98,36.89073350694444444444444444,19.91669060614765871875897731,0.9,,,v1.3.0,96f655ee,1,,2,2,selling,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,454.4,1.0,0,1.0,0,0,,,205,0.37,,False,no_upcoming,-0.2248,2,,-0.291718,,,0.0,-0.291718,morningstar,,,9,0.372642,-0.530904,-0.530904,0,0,0,0,0,0,,,36.89073350694444444444444444,0,1.0,0,
KROS,207,20.26,0.363208,-0.3499,20.26,0.350629,-0.3836,mid,small,none,commercial_biotech,48.63,26.25444444444444444444444444,62.42671852230042887948318628,63.49,11.97530864197530864197530864,77.000,0.8153480311505977843588899857,,,v1.3.0,96f655ee,1,,4,4,buying,,0,no_upcoming,missing,adequate,neutral,,L,sponsor_confirmed,0.85,<=1000bps,1,839.52,1.0,0,1.0,0,0,,,206,0.62,,False,no_upcoming,-0.0190,4,,-0.129121,,,0.0,-0.129121,morningstar,,,9,0.363208,-1.664135,-1.664135,0,0,0,0,0,0,,,11.97530864197530864197530864,0,1.0,0,
COLL,200,21.20,0.347484,-0.3921,21.20,0.372642,-0.3249,late,small,none,commercial_pharma,57.59,30.04817777777777777777777778,,65.21,12.61501736111111111111111111,51.01123595505617977528089888,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,L,momentum_tailwind,0.85,<=1000bps,1,627.32,1.0,0,1.0,0,0,,,207,0.62,,False,no_upcoming,0.1055,0,,-0.056782,,,0.0,-0.056782,morningstar,,,9,0.347484,-1.691335,-1.691335,0,0,0,0,0,0,,,12.61501736111111111111111111,0,1.0,0,
BIOA,210,20.17,0.33805,-0.4178,20.17,0.341195,-0.4092,mid,small,none,commercial_pharma,96.55,34.15718400000000000000000000,66.16953664612373615862232076,30.56,5,63.71428571428571428571428571,0.8258254276315789473684210526,,,v1.3.0,96f655ee,1,,4,4,buying,,0,no_upcoming,missing,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,921.51,1.0,0,1.0,0,0,,,208,0.62,,False,no_upcoming,1.8410,4,,-0.122164,,,0.0,-0.122164,morningstar,,,9,0.33805,-2.008703,-2.008703,0,0,0,0,0,0,,,5,0,1.0,0,
IDYA,223,18.81,0.309748,-0.4966,18.81,0.300314,-0.5235,late,mid,none,commercial_biotech,48.19,25.28000400000000000000000000,84.69733499205674901482941594,34.85,6.006944444444444444444444442,72.88135593220338983050847458,0.8742950607287449392712550607,,,v1.3.0,96f655ee,1,,6,6,neutral,,0,no_upcoming,missing,adequate,neutral,,L,sponsor_confirmed,0.85,<=1000bps,1,570.62,1.0,0,1.0,0,0,,,209,0.62,,False,no_upcoming,-0.0251,6,,-0.048864,,,0.0,-0.048864,morningstar,,,9,0.309748,-1.935595,-1.935595,0,0,0,0,0,0,,,6.006944444444444444444444442,0,1.0,0,
ZYME,208,20.20,0.290881,-0.5508,20.20,0.347484,-0.3921,late,small,none,commercial_biotech,62.92,30.04817777777777777777777778,85,44.10,12.15760030864197530864197531,38.56934449915134172172424918,0.8742136819564972388143807055,,,v1.3.0,96f655ee,1,,7,7,buying,,0,no_upcoming,missing,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,614.62,1.0,0,1.0,0,0,,,210,0.62,,False,no_upcoming,0.1700,7,,-0.132875,,,0.0,-0.132875,morningstar,,,9,0.290881,-1.655844,-1.655844,0,0,0,0,0,0,,,12.15760030864197530864197531,0,1.0,0,
STOK,224,18.74,0.240566,-0.7045,18.77,0.29717,-0.5326,late,small,none,commercial_biotech,56.30,40.13235600000000000000000000,85,55.86,7.285156250000000000000000000,18.20996226626828823521160348,0.8176856436731107205623901582,,,v1.3.0,96f655ee,1,,6,6,buying,526,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,605.45,1.0,0,1.0,0,0,,,211,0.62,526,False,specific_days,0.0876,6,,-0.171348,,,0.0,-0.171348,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.240566,-1.877457,-1.877457,0,0,0,0,0,0,,,7.285156250000000000000000000,0,1.0,0,
DAWN,266,14.37,0.165094,-0.9737,14.36,0.168239,-0.9611,late,small,none,commercial_biotech,77.72,52.478,40.12050942013914226451833211,55.76,5.585696373456790123456790120,68.450,0.8314299141536429672022892362,,,v1.3.0,96f655ee,1,,1,1,neutral,9,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,momentum_tailwind,0.85,<=1000bps,1,547.01,1.0,0,1.0,0,0,,,212,0.62,9,True,specific_days,0.3723,1,,-0.3552,,52.2,0.0,-0.3552,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.165094,-1.954754,-1.954754,0,0,0,0,0,0,,,5.585696373456790123456790120,0,1.0,0,
TXG,276,13.78,0.149371,-1.0391,13.78,0.133648,-1.1093,late,mid,none,platform_services,79.25,30.04817777777777777777777778,38.63743595372333243368982948,54.79,5,56.61016949152542372881355932,0.8363187703772706101537028412,,,v1.3.0,96f655ee,1,,1,1,neutral,,0,no_upcoming,missing,adequate,tailwind,,L,momentum_tailwind,0.85,<=1000bps,1,438.23,1.0,0,1.0,0,0,,,213,0.62,,False,no_upcoming,0.3981,1,,0.0,,,0.0,0.0,morningstar,,,9,0.149371,-1.40751,-1.045266,0,0,0,0,0,0,,,5,0,1.0,0,
BBIO,257,15.10,0.143082,-1.0666,15.10,0.193396,-0.8654,late,large,sev1,commercial_biotech,56.16,41.40875377777777777777777778,66.27624169036657707579379119,20.60,18.29210069444444444444444444,16.96844993141289437585733882,0.8820225334255417242969110189,,,v1.3.0,96f655ee,1,,5,5,buying,9,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,241.85,1.0,0,1.0,0,0,,,214,0.73,9,True,specific_days,0.0856,5,1.1646,-0.0797,,42.5208,0.0,-0.0797,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.143082,-1.376828,-1.376828,0,0,0,0,0,0,,,18.29210069444444444444444444,0,1.0,0,
ALT,76,40.90,0.84434,1.0125,40.90,0.753145,0.6844,late,small,none,drug_developer,46.09,39.67204444444444444444444444,31.34211261940223080658203152,77.79,75.62500000000000000000000000,61.83146067415730337078651685,0.8359636423695221316890552742,0.925824,0.074176,v1.3.0,96f655ee,0,deep_drawdown,1,1,selling,100,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,608.71,1.0,0,1.0,0,0,D,ineligible,,,100,False,specific_days,-0.0543,1,,-0.400778,,,0.0,-0.400778,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.84434,1.478162,1.462006,0,0,0,0,0,0,,,75.62500000000000000000000000,0,1.0,0,
QURE,96,38.27,0.982704,2.1131,38.37,0.683962,0.4788,mid,small,none,drug_developer,19.56,51.602,85,65.63,68.00000000000000000000000000,68.450,0.7834340779675865089794130530,0.843407,0.156593,v1.3.0,96f655ee,0,deep_drawdown,9,9,buying,160,0,specific_days,mid,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,392.05,1.0,0,1.0,0,0,D,ineligible,,,160,False,specific_days,-0.4194,9,,-0.692024,,,0.0,-0.692024,morningstar,,,9,0.982704,1.148515,1.124238,0,0,0,0,0,0,,,68.00000000000000000000000000,0,1.0,0,
TARA,129,32.58,0.88522,1.2015,46.03,0.863208,1.0948,mid,small,none,drug_developer,57.99,50.636,34.61984790257884171610200686,71.28,70.00000000000000000000000000,60.80000000000000000000000000,0.8102140794731064763995609221,0.870879,0.129121,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,selling,69,0,specific_days,near,critical,tailwind,,XS,ineligible,0.7,<=2000bps,1,1197.65,1.0,0,1.0,0,0,D,ineligible,,,69,False,specific_days,0.1110,1,,-0.236772,,,0.0,-0.236772,morningstar,,,9,0.88522,1.234979,1.212833,0,0,0,0,0,0,,,70.00000000000000000000000000,0,1.0,0,
SGMO,157,28.92,0.533019,0.0829,28.92,0.507862,0.0197,mid,micro,sev1,drug_developer,13.20,41.86329600000000000000000000,,92.78,77.000,19.17361111111111111111111111,0.7770663625502335179754534593,0.975275,0.024725,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,215,0,specific_days,far,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1645.53,1.0,0,1.0,0,0,D,ineligible,,,215,False,specific_days,-0.5543,0,,-0.473,,47.4,0.0,-0.473,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.533019,1.537606,1.522916,0,0,0,0,0,0,,,77.000,0,1.0,0,
AGIO,109,35.16,0.709119,0.5508,35.19,0.643082,0.3667,late,small,none,drug_developer,15.84,50.294,63.70166897173859978149747857,69.20,60.62500000000000000000000000,60.68539325842696629213483146,0.8029660551466549489179391409,0.733516,0.266484,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,16,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,470.07,1.0,0,1.0,0,0,D,ineligible,,,16,True,specific_days,-0.4938,3,,-0.5089,,50.8,0.0,-0.5089,morningstar,,,9,0.709119,0.829676,0.797543,0,0,0,0,0,0,,,60.62500000000000000000000000,0,1.0,0,
IMMP,107,35.30,0.56761,0.1703,35.30,0.649371,0.3836,mid,small,none,drug_developer,60.27,56.498,,68.49,69.00000000000000000000000000,5,0.7378610207265433474481836416,0.85989,0.14011,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,70,0,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,,70,False,specific_days,0.1427,0,,-0.4888,,62.5,0.0,-0.4888,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.56761,1.191747,1.168535,0,0,0,0,0,0,,,69.00000000000000000000000000,0,1.0,0,
SPRY,94,38.70,0.687107,0.4877,38.70,0.693396,0.5055,late,small,none,drug_developer,25.86,48.45939600000000000000000000,53.16570586577684389235674229,56.56,56.87500000000000000000000000,40.70981497846792632804499993,0.8863379174852652259332023576,0.68956,0.31044,v1.3.0,96f655ee,0,deep_drawdown,6,6,selling,70,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,710.28,1.0,0,1.0,0,0,D,ineligible,,,70,False,specific_days,-0.3181,6,,-0.4258,,57.6,0.0,-0.4258,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.687107,0.667554,0.631427,0,0,0,0,0,0,,,56.87500000000000000000000000,0,1.0,0,
RCKT,159,28.53,0.561321,0.1543,28.53,0.501572,0.0039,mid,small,sev1,drug_developer,36.35,36.65610844444444444444444444,53.84123499123518310461073918,75.56,60.00000000000000000000000000,22.08163265306122448979591837,0.7982521806337639394943137904,0.722527,0.277473,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,104,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1185.01,1.0,0,1.0,0,0,D,ineligible,,,104,False,specific_days,-0.1796,3,,-0.671708,,,0.0,-0.671708,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.561321,0.802656,0.769857,0,0,0,0,0,0,,,60.00000000000000000000000000,0,1.0,0,
FATE,130,32.56,0.690252,0.4966,32.73,0.583333,0.2104,mid,micro,none,drug_developer,28.48,34.15718400000000000000000000,85,89.40,54.00000000000000000000000000,46.14694444444444444444444444,0.7739256952646837753677654891,0.64011,0.35989,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.2832,2,,-0.4242,,23.1,0.0,-0.4242,morningstar,,,9,0.690252,0.543261,0.504072,0,0,0,0,0,0,,,54.00000000000000000000000000,0,1.0,0,
ROIV,86,39.99,0.753145,0.6844,40.21,0.721698,0.5879,mid,large,none,drug_developer,64.92,34.15718400000000000000000000,73.35548476327161747186372340,25.70,48.50694444444444444444444444,68.450,0.8349754212729419340989588923,0.546703,0.453297,v1.3.0,96f655ee,0,deep_drawdown,5,5,buying,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,256.82,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,0.1963,5,,-0.4372,,42.5,0.0,-0.4372,morningstar,,,9,0.753145,0.305783,0.260743,0,0,0,0,0,0,,,48.50694444444444444444444444,0,1.0,0,
AVXL,179,24.78,0.451258,-0.1225,24.78,0.438679,-0.1543,late,small,none,drug_developer,16.05,30.04817777777777777777777778,,89.01,50.62500000000000000000000000,32.34252128659400468515479247,0.7804890738813735691987513007,0.57967,0.42033,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,909.47,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.4893,0,,-0.604773,,,0.0,-0.604773,morningstar,,,9,0.451258,0.397352,0.354568,0,0,0,0,0,0,,,50.62500000000000000000000000,0,1.0,0,
CDTX,189,22.67,0.303459,-0.5145,22.67,0.407233,-0.2347,late,unknown,none,drug_developer,96.55,39.67204444444444444444444444,85,50,52.18750000000000000000000000,5,0.8309955185659411011523687580,0.612637,0.387363,v1.3.0,96f655ee,0,fundamental_red_flag,8,8,buying,100,0,specific_days,near,critical,tailwind,,XS,ineligible,1.0,<=400bps,0,183.86,1.0,0,1.0,0,0,D,ineligible,,,100,False,specific_days,1.0808,8,,0.0,,,0.0,0.0,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.303459,0.464903,0.423783,0,0,0,0,0,0,,,52.18750000000000000000000000,0,1.0,0,
BCYC,133,31.90,0.894654,1.2517,50.94,0.935535,1.5183,early,small,none,drug_developer,23.89,36.90858711111111111111111111,51.525,76.10,77.000,47.39626736111111111111111111,0.7812745662949194547707558860,0.997253,0.002747,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,2,2,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.3469,2,,-0.49115,,,0.0,-0.49115,morningstar,,,9,0.894654,1.537606,1.522916,0,0,0,0,0,0,,,77.000,0,1.0,0,
PTGX,83,40.27,0.658805,0.4092,40.27,0.727987,0.6067,late,mid,none,drug_developer,48.95,36.65610844444444444444444444,80.59422090791146267542642864,36.03,45.98843798225308641975308642,37.31909732197005968910594019,0.8689003784505788067675868210,0.519231,0.480769,v1.3.0,96f655ee,0,deep_drawdown,5,5,buying,70,0,specific_days,near,adequate,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,369.06,1.0,0,1.0,0,0,D,ineligible,,,70,False,specific_days,-0.0145,5,,-0.4107,,18.0,0.0,-0.4107,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.658805,0.196902,0.149179,0,0,0,0,0,0,,,45.98843798225308641975308642,0,1.0,0,
IMRX,92,39.16,0.863208,1.0948,39.16,0.699686,0.5235,early,small,none,drug_developer,29.54,43.31589377777777777777777778,49.72463706537468232909014785,23.69,72.38095238095238095238095238,59.84375000,0.7038650511010430934569592245,0.898352,0.101648,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,131,0,specific_days,mid,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1077.69,1.0,0,1.0,0,0,D,ineligible,,,131,False,specific_days,-0.2692,2,,-0.476242,,,0.0,-0.476242,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.863208,1.337914,1.318303,0,0,0,0,0,0,,,72.38095238095238095238095238,0,1.0,0,
HUMA,227,18.30,0.378931,-0.3083,18.30,0.287736,-0.56,late,micro,sev1,drug_developer,10.42,39.67204444444444444444444444,,90.54,49.37620563271604938271604938,21.28595498167438271604938272,0.7953782698361011614023662216,0.563187,0.436813,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,253,0,specific_days,far,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1434.67,1.0,0,1.0,0,0,D,ineligible,,,253,False,specific_days,-0.6262,0,,-0.792373,,,0.0,-0.792373,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.378931,0.343364,0.299249,0,0,0,0,0,0,,,49.37620563271604938271604938,0,1.0,0,
BBOT,128,32.63,0.822327,0.9243,44.30,0.819182,0.9123,early,small,none,drug_developer,34.00,25.25000000000000000000000000,77.0,52.95,59.04761904761904761904761905,58.25000000000000000000000000,0.7579005577360049576533774014,0.717033,0.282967,v1.3.0,96f655ee,0,fundamental_red_flag,4,4,buying,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.7,<=2000bps,1,1907.77,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.2106,4,,-0.17043,,,0.0,-0.17043,morningstar,,,9,0.822327,0.761482,0.727669,0,0,0,0,0,0,,,59.04761904761904761904761905,0,1.0,0,
JANX,72,41.52,0.812893,0.8886,41.54,0.765723,0.7248,early,small,none,drug_developer,10.24,54.740,73.43410414996535173944991942,61.87,60.00000000000000000000000000,66.21875000000000000000000000,0.7218192891152696268408814085,0.728022,0.271978,v1.3.0,96f655ee,0,deep_drawdown,7,7,selling,10,1,specific_days,near,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,594.13,1.0,0,1.0,0,0,D,ineligible,,,10,True,specific_days,-0.6313,7,,-0.703729,,,0.0,-0.703729,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.812893,0.802656,0.769857,0,0,0,0,0,0,,,60.00000000000000000000000000,0,1.0,0,
MAZE,131,32.43,0.794025,0.8205,40.82,0.743711,0.6548,early,mid,none,drug_developer,87.20,36.90858711111111111111111111,66.150,57.48,64.33333333333333333333333333,51.57142857142857142857142857,0.7113442486182083637501303577,0.793956,0.206044,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,706.65,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,0.5641,3,,-0.014434,,,0.0,-0.014434,morningstar,,,9,0.794025,0.989996,0.961813,0,0,0,0,0,0,,,64.33333333333333333333333333,0,1.0,0,
BCAX,132,32.09,0.737421,0.6354,38.58,0.687107,0.4877,early,small,none,drug_developer,46.46,43.31589377777777777777777778,76.54623191560484449745244534,61.58,54.28571428571428571428571428,55.06250000000000000000000000,0.7167280766396462785556374355,0.645604,0.354396,v1.3.0,96f655ee,0,fundamental_red_flag,4,4,buying,161,0,specific_days,mid,adequate,neutral,,XS,ineligible,0.7,<=2000bps,1,1010.38,1.0,0,1.0,0,0,D,ineligible,,,161,False,specific_days,-0.0492,4,,-0.111983,,,0.0,-0.111983,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.737421,0.555613,0.516728,0,0,0,0,0,0,,,54.28571428571428571428571428,0,1.0,0,
