ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
ARVN,138,31.05,0.688088,0.4904,31.05,0.559561,0.1499,late,small,none,commercial_biotech,70.51,37.80149511111111111111111111,78.65239790038418213679647652,76.94,52.38805970149253731343283582,68.450,0.8096742349457058242843040474,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,25,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,710.4,1.0,0,1.0,0,0,,,,,25,True,specific_days,0.2699,4,,-0.4354,,31.2,-0.023106,-0.412294,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.688088,0.147889,,0,0,0,0,0,0,,,52.38805970149253731343283582,0,1.0,0,
CRMD,150,30.05,0.490596,-0.0236,30.05,0.528213,0.0708,late,small,none,commercial_biotech,13.40,46.42826711111111111111111111,54.05918999909909967218151425,69.94,47.92392377526408862266885582,28.31702062172976300400123115,0.8373093430258973194002726034,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,25,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,610.68,1.0,0,1.0,0,0,,,,,25,True,specific_days,-0.5495,2,,-0.532005,,,-0.023106,-0.508899,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.490596,-0.062016,,0,0,0,0,0,0,,,47.92392377526408862266885582,0,1.0,0,
EOLS,267,14.52,0.105016,-1.2535,14.52,0.164577,-0.9758,late,small,sev2,commercial_pharma,17.49,43.01734444444444444444444444,32.14837217436977039445101316,84.26,67.16417910447761194029850746,5,0.9,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,1,1,selling,25,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1215.88,1.0,0,1.0,0,0,,,,,25,True,specific_days,-0.4594,1,,-0.675199,,,-0.023106,-0.652093,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.105016,0.558495,,0,0,0,0,0,0,,,67.16417910447761194029850746,0,1.0,0,
SNDX,188,23.02,0.456113,-0.1102,23.02,0.412226,-0.2218,late,small,sev1,commercial_biotech,67.18,71.240,54.67120048094139082268795857,65.07,40.44875126853295710502215292,22.82925207756232686980609419,0.8646334426229508196721311475,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,neutral,26,1,specific_days,near,critical,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,506.64,1.0,0,1.0,0,0,,,,,26,True,specific_days,0.2260,3,,-0.3959,,48.6,-0.023106,-0.372794,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.456113,-0.413502,,0,0,0,0,0,0,,,40.44875126853295710502215292,0,1.0,0,
QSI,60,44.33,0.894984,1.2535,44.33,0.810345,0.8792,late,micro,none,platform_devices,18.39,53.258,,84.14,77.000,63.38805970149253731343283582,0.8371841934787302958324335997,,,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,55,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1332.87,1.0,0,1.0,0,0,,,,,55,True,specific_days,-0.4416,0,,-0.547338,,,-0.023106,-0.524232,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.894984,1.484307,,0,0,0,0,0,0,,,77.000,0,1.0,0,
CATX,70,43.14,0.916928,1.3847,43.14,0.775862,0.7583,early,small,none,platform_devices,24.39,36.65610844444444444444444444,54.11073081162316859192241968,53.78,74.73684210526315789473684211,62.20689655172413793103448276,0.7513329428666150955906730025,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,85,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,781.25,1.0,0,1.0,0,0,,,,,85,False,specific_days,-0.3393,2,,-0.47992,,,-0.023106,-0.456814,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.916928,1.390622,,0,0,0,0,0,0,,,74.73684210526315789473684211,0,1.0,0,
BMEA,313,6.96,0.023511,-1.9861,6.96,0.020376,-2.046,mid,micro,sev2,commercial_biotech,16.19,51.464,56.30156981979760442047520450,89.09,23.62399260140044920068701282,9.329799180869335447218919277,0.7432087741103107192774970433,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,86,0,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,86,False,specific_days,-0.4862,1,,-0.737981,,,-0.023106,-0.714875,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.023511,-1.204607,,0,0,0,0,0,0,,,23.62399260140044920068701282,0,1.0,0,
GERN,119,34.59,0.722571,0.5905,34.59,0.622257,0.3114,late,small,none,commercial_biotech,37.47,39.44804444444444444444444444,51.23394718777400534064973018,80.49,55.22388059701492537313432836,68.450,0.8515106838093070884059619980,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,selling,117,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,844.4,1.0,0,1.0,0,0,,,,,117,False,specific_days,-0.1648,2,,-0.543046,,,-0.023106,-0.51994,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.722571,0.28123,,0,0,0,0,0,0,,,55.22388059701492537313432836,0,1.0,0,
IRWD,79,41.91,0.942006,1.5718,41.91,0.747649,0.6671,late,small,none,commercial_pharma,96.55,39.44804444444444444444444444,,59.33,77.000,70.52631578947368421052631579,0.8429680365296803652968036530,,,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,117,0,specific_days,near,adequate,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,0.85,<=1000bps,1,675.2,1.0,0,1.0,0,0,,,,,117,False,specific_days,2.1626,0,,-0.7582,,74.2,-0.023106,-0.735094,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.942006,0.97248,,0,0,0,0,0,0,,,77.000,0,1.0,0,
ARWR,154,29.11,0.550157,0.1261,29.11,0.518809,0.0472,late,mid,none,commercial_biotech,96.55,52.652,38.80916327406464518624021848,22.74,30.45207901894617569972140404,53.23076923076923076923076923,0.8653227523140403702464592394,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,0,1,blended_window,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,231.99,1.0,0,1.0,0,0,,,,,0,True,blended_window,1.0073,2,,-0.6164,,34.5,-0.023106,-0.593294,morningstar,CTGOV_CALENDAR,CT_RESULTS_POSTED,9,0.550157,-0.883549,,0,0,0,0,0,0,,,30.45207901894617569972140404,0,1.0,0,
DNA,84,41.22,0.844828,1.0145,41.24,0.731975,0.6188,late,small,none,commercial_biotech,20.81,56.606,36.91432724063555332791884346,84.05,65.97014925373134328358208955,68.04736842105263157894736842,0.8160543356412792614573030003,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,neutral,8,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1043.55,1.0,0,1.0,0,0,,,,,8,True,specific_days,-0.3971,1,,-0.413814,,,-0.023106,-0.390708,morningstar,,,9,0.844828,0.786523,,0,0,0,0,0,0,,,65.97014925373134328358208955,0,1.0,0,
RARE,55,44.67,0.873041,1.1409,44.70,0.829154,0.9508,late,mid,none,commercial_biotech,21.11,53.378,37.77736756778142587255238787,65.75,65.07462686567164179104477612,66.29230769230769230769230769,0.8842470327232390460343871326,,,v1.3.0,96f655ee,0,deep_drawdown,5,5,selling,13,1,specific_days,near,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,410.24,1.0,0,1.0,0,0,,,,,13,True,specific_days,-0.3918,5,1.7722,-0.5068,,23.8806,-0.023106,-0.483694,morningstar,,,9,0.873041,0.744415,,0,0,0,0,0,0,,,65.07462686567164179104477612,0,1.0,0,
LEGN,187,23.29,0.333856,-0.4293,23.21,0.415361,-0.2138,mid,mid,none,commercial_biotech,9.97,59.600,43.23861183146908599561371077,61.76,38.06183115338882282996432818,5.138063152331880036992997754,0.7965498097156928587418849340,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,selling,25,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,493.25,1.0,0,1.0,0,0,,,,,25,True,specific_days,-0.6388,4,,-0.4224,,32.8,-0.023106,-0.399294,morningstar,,,9,0.333856,-0.525735,,0,0,0,0,0,0,,,38.06183115338882282996432818,0,1.0,0,
IOVA,316,6.40,0.017241,-2.1144,6.40,0.010972,-2.2913,late,small,sev2,commercial_biotech,55.27,54.542,53.69665418086407117941427701,83.76,26.61389019523719159866779975,12.05201600492459218220991074,0.7990365558247082140497687734,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,neutral,51,1,specific_days,near,short,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,529.43,1.0,0,1.0,0,0,,,,,51,True,specific_days,0.0732,2,,-0.5232,,,-0.023106,-0.500094,morningstar,,,9,0.017241,-1.064021,,0,0,0,0,0,0,,,26.61389019523719159866779975,0,1.0,0,
SRPT,112,36.15,0.81348,0.8908,36.17,0.644201,0.3697,late,mid,none,commercial_biotech,31.35,43.76484444444444444444444444,40.61463088691319912035443038,85.58,62.98507462686567164179104478,68.450,0.8510938720839379395021765822,,,v1.3.0,96f655ee,0,deep_drawdown,3,3,neutral,54,1,specific_days,near,adequate,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,361.44,1.0,0,1.0,0,0,,,,,54,True,specific_days,-0.2454,3,2.0634,-0.8253,,55.4184,-0.023106,-0.802194,morningstar,,,9,0.81348,0.646164,,0,0,0,0,0,0,,,62.98507462686567164179104478,0,1.0,0,
RPRX,256,15.39,0.202194,-0.8338,15.24,0.189655,-0.8792,early,large,sev1,commercial_biotech,39.33,54.608,33.55556859930994917852092404,62.25,18.16387948428576314079545843,42.79915187579084162648336239,0.7166336328263176512203749558,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,neutral,146,0,specific_days,mid,adequate,headwind,,XS,ineligible,1.0,<=400bps,0,242.87,1.0,0,1.0,0,0,,,,,146,False,specific_days,-0.1482,1,,-0.015704,,,-0.023106,0.007402,morningstar,,,9,0.202194,-1.461344,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
AQST,166,27.01,0.556426,0.1419,27.01,0.481191,-0.0472,late,small,none,commercial_pharma,11.06,53.072,79.32215309168763744319380298,45.30,38.77651543278631717036707013,56.50526315789473684210526316,0.7999283357979752019110453873,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,713.69,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.6088,4,,-0.536716,,,-0.023106,-0.51361,morningstar,,,9,0.556426,-0.636329,,0,0,0,0,0,0,,,38.77651543278631717036707013,0,1.0,0,
RGEN,230,17.65,0.249216,-0.677,17.60,0.280564,-0.5812,early,mid,sev1,platform_devices,44.78,44.31925511111111111111111111,55.600,40.29,18.16387948428576314079545843,31.23456790123456790123456790,0.7014248471615720524017467249,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,1.0,<=400bps,0,318.43,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0725,3,,-0.339,,72.2,-0.023106,-0.315894,morningstar,,,9,0.249216,-0.951249,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
XERS,254,15.60,0.233542,-0.7272,15.60,0.205329,-0.8227,early,small,sev1,commercial_biotech,21.88,44.31925511111111111111111111,59.900,36.60,18.16387948428576314079545843,28.84000528471396485665213370,0.6931096371271670076450952945,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,757.35,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.3788,3,,-0.276768,,,-0.023106,-0.253662,morningstar,,,9,0.233542,-1.461344,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
ILMN,147,30.18,0.612853,0.2868,32.22,0.581505,0.2057,early,large,none,platform_diagnostics,56.16,37.47010844444444444444444444,58.850,51.80,40.80332409972299168975069252,50.52631578947368421052631579,0.8027676445334223112000889779,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,selling,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,1.0,<=400bps,0,205.33,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0856,2,,-0.012082,,,-0.023106,0.011024,morningstar,,,9,0.612853,-0.014076,,0,0,0,0,0,0,,,40.80332409972299168975069252,0,1.0,0,
PACB,235,17.33,0.424765,-0.1897,17.33,0.26489,-0.6283,early,small,sev1,platform_devices,58.98,44.31925511111111111111111111,53.200,75.62,18.16387948428576314079545843,68.450,0.6167443788208475805615998342,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,772.16,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.1247,2,,-0.076779,,,-0.023106,-0.053673,morningstar,,,9,0.424765,-0.951249,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
VTRS,208,20.27,0.362069,-0.3529,20.25,0.34953,-0.3866,early,large,sev1,commercial_pharma,53.01,44.31925511111111111111111111,62.900,53.25,18.16387948428576314079545843,48.95078827673472179474026196,0.7404211273906721843194273571,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,294.35,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0418,2,,-0.018699,,,-0.023106,0.004407,morningstar,,,9,0.362069,-1.503905,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
VCYT,239,16.97,0.239812,-0.7069,16.96,0.249216,-0.677,early,mid,sev1,platform_diagnostics,43.71,44.31925511111111111111111111,57.975,52.51,18.16387948428576314079545843,46.87288396429670667897814712,0.6908820535205088835270892740,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,538.65,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0874,2,,-0.3759,,56.0,-0.023106,-0.352794,morningstar,,,9,0.239812,-0.951249,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
FTRE,298,10.10,0.117555,-1.1873,10.06,0.067398,-1.4955,early,small,sev1,commercial_biotech,85.70,44.31925511111111111111111111,53.075,56.73,18.16387948428576314079545843,27.07491082045184304399524376,0.6019604625526856154760618178,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,667.29,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.5283,1,,-0.1,,,-0.023106,-0.076894,morningstar,,,9,0.117555,-1.461344,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
ADPT,276,14.10,0.19279,-0.8677,14.06,0.139498,-1.0826,early,mid,sev1,commercial_biotech,49.60,44.31925511111111111111111111,53.025,24.39,18.16387948428576314079545843,37.08662494442734516603399338,0.6489756791561366882760136249,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.85,<=1000bps,1,482.78,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0056,1,,-0.084555,,,-0.023106,-0.061449,morningstar,,,9,0.19279,-1.461344,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
AVTR,251,15.84,0.230408,-0.7375,15.79,0.214734,-0.7901,early,mid,sev1,platform_devices,32.23,44.31925511111111111111111111,50.050,65.78,18.16387948428576314079545843,33.09360145001880920625149619,0.6675806665210744704083861105,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,1.0,<=400bps,0,301.27,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2338,1,,-0.3186,,77.3,-0.023106,-0.295494,morningstar,,,9,0.230408,-0.951249,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
MYGN,264,14.64,0.293103,-0.5443,14.65,0.173981,-0.9385,early,small,sev1,platform_diagnostics,19.92,44.31925511111111111111111111,55.5,92.78,18.16387948428576314079545843,63.96551724137931034482758621,0.6016417436564736499674690956,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,1,1,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1334.23,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.4128,1,,-0.610147,,,-0.023106,-0.587041,morningstar,,,9,0.293103,-0.951249,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
PHAT,291,12.13,0.083072,-1.3847,12.13,0.089342,-1.3448,late,small,sev2,commercial_biotech,40.91,31.04187777777777777777777778,49.050,63.27,68.95522388059701492537313433,5,0.8342547282845390757319138640,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,selling,,0,no_upcoming,missing,short,headwind,,XS,ineligible,0.85,<=1000bps,1,841.89,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.1263,1,,-0.225111,,,-0.023106,-0.202005,morningstar,,,9,0.083072,0.926882,,0,0,0,0,0,0,,,68.95522388059701492537313433,0,1.0,0,
PRVA,232,17.43,0.268025,-0.6188,17.41,0.274295,-0.5999,early,mid,sev1,platform_services,30.19,44.31925511111111111111111111,54.400,38.38,18.16387948428576314079545843,51.57894736842105263157894737,0.7132332007011393514460999124,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,765.94,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2607,1,,-0.1587,,40.4,-0.023106,-0.135594,morningstar,,,9,0.268025,-0.951249,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
SERA,171,26.38,0.584639,0.2138,26.43,0.465517,-0.0865,early,micro,none,platform_devices,33.95,37.47010844444444444444444444,53.300,87.57,42.79915187579084162648336239,47.28627611914777196402311823,0.7454369614896318239526026238,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2050.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2112,1,,-0.478175,,,-0.023106,-0.455069,morningstar,,,9,0.584639,0.068542,,0,0,0,0,0,0,,,42.79915187579084162648336239,0,1.0,0,
CSTL,243,16.82,0.27116,-0.6093,16.80,0.239812,-0.7069,early,small,sev1,platform_diagnostics,79.57,44.31925511111111111111111111,,60.46,18.16387948428576314079545843,59.31034482758620689655172414,0.6775268846404518792092113839,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,774.92,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.4038,0,,-0.044029,,,-0.023106,-0.020923,morningstar,,,9,0.27116,-0.951249,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
MRVI,292,12.09,0.142633,-1.0686,12.04,0.086207,-1.3645,early,small,sev1,commercial_biotech,53.83,44.31925511111111111111111111,,64.24,18.16387948428576314079545843,36.35315101070154577883472058,0.6454544754371357202331390508,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1530.17,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0531,0,,-0.3562,,56.6,-0.023106,-0.333094,morningstar,,,9,0.142633,-1.461344,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
PSNL,305,8.90,0.073668,-1.449,8.84,0.045455,-1.6906,early,small,sev1,platform_diagnostics,70.29,44.31925511111111111111111111,,56.76,18.16387948428576314079545843,33.18404016382613291055621614,0.5956834532374100719424460432,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,843.99,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.2669,0,,-0.091884,,,-0.023106,-0.068778,morningstar,,,9,0.073668,-0.951249,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
BRKR,257,15.36,0.217868,-0.7794,15.33,0.195925,-0.8563,early,mid,sev1,platform_devices,52.64,44.31925511111111111111111111,,69.77,18.16387948428576314079545843,49.05540166204986149584487534,0.6786504415985868845219695297,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,316.26,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0366,0,,-0.176145,,,-0.023106,-0.153039,morningstar,,,9,0.217868,-0.951249,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
CTKB,234,17.34,0.330721,-0.4379,17.35,0.268025,-0.6188,early,small,sev1,platform_devices,51.15,44.31925511111111111111111111,,63.17,18.16387948428576314079545843,67.48275862068965517241379310,0.6629014354066985645933014354,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.7,<=2000bps,1,1231.76,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0160,0,,-0.133333,,,-0.023106,-0.110227,morningstar,,,9,0.330721,-0.951249,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
OPCH,258,15.35,0.214734,-0.7901,15.28,0.19279,-0.8677,early,mid,sev1,platform_services,50.80,44.31925511111111111111111111,,47.24,18.16387948428576314079545843,40.80332409972299168975069252,0.7156455696202531645569620253,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,391.67,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0111,0,,-0.2239,,36.9,-0.023106,-0.200794,morningstar,,,9,0.214734,-0.951249,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
FLGT,200,20.84,0.415361,-0.2138,20.82,0.374608,-0.3197,early,small,sev1,platform_diagnostics,46.01,44.31925511111111111111111111,,68.58,18.16387948428576314079545843,68.450,0.6959509124284634488716121369,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.7,<=2000bps,1,1210.84,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0554,0,,-0.129287,,,-0.023106,-0.106181,morningstar,,,9,0.415361,-0.951249,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
LFCR,295,11.62,0.12069,-1.1715,11.50,0.076803,-1.4269,early,small,sev1,commercial_pharma,44.70,44.31925511111111111111111111,,33.27,18.16387948428576314079545843,15.45910952569692165411547100,0.6843017725097868638538494998,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0737,0,,-0.031746,,,-0.023106,-0.00864,morningstar,,,9,0.12069,-1.503905,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
PAHC,272,14.17,0.148903,-1.0412,14.07,0.142633,-1.0686,early,small,sev1,commercial_pharma,41.45,44.31925511111111111111111111,,33.19,18.16387948428576314079545843,25.33623992601400449200687013,0.68498,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,948.1,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.1187,0,,-0.135342,,,-0.023106,-0.112236,morningstar,,,9,0.148903,-1.503905,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
STVN,293,11.84,0.076803,-1.4269,11.67,0.083072,-1.3847,early,mid,sev1,platform_devices,13.68,44.31925511111111111111111111,,63.13,18.16387948428576314079545843,12.59088266475154748469614582,0.6839960121733655157938923287,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1187.34,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.5429,0,,-0.421109,,,-0.023106,-0.398003,morningstar,,,9,0.076803,-0.951249,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
TKNO,294,11.64,0.11442,-1.2034,11.54,0.079937,-1.4055,early,micro,sev1,commercial_pharma,13.07,44.31925511111111111111111111,,73.46,18.16387948428576314079545843,24.59402893197907048322560787,0.6581417845708974491376639471,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2050.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.5576,0,,-0.686475,,,-0.023106,-0.663369,morningstar,,,9,0.11442,-1.503905,,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
